target	date	time	rank	keyword	urls
03	2020-02-04	00:00:05	08	"이렇게 웃는 모습 간만이야" 손흥민 경기 후 환하게 웃는 인터뷰 스케치 영상. 손흥민 히트맵 분석 [토트넘vs맨시티 후토크]	https://www.youtube.com/watch?v=6lgpIuj1wig
03	2020-02-04	00:00:05	09	최후통첩! "헌법파괴·국가해체·이적행위 중단하든지 물러나야. 불응하면 국민저항! 나도 동참할 것"	https://www.youtube.com/watch?v=DwdOnISCjBM
03	2020-02-04	00:00:05	10	“Big Game” Spot | Marvel Studios | Disney+	https://www.youtube.com/watch?v=62EB4JniuTc
03	2020-02-04	00:00:05	11	[법륜스님의 즉문즉설 제 1571회] 단박에 깨어나게 할 수 있는 방법을 가르쳐 주셨으면	https://www.youtube.com/watch?v=2LyOQ7sHYrE
03	2020-02-04	00:00:05	12	손흥민 완벽부활! 토트넘 맨시티 침몰시키다! 이 경기가 엄청난 드라마 경기인 이유!	https://www.youtube.com/watch?v=_FiWA2615zA
03	2020-02-04	00:00:05	13	Shakira & J. Lo's FULL Pepsi Super Bowl LIV Halftime Show	https://www.youtube.com/watch?v=pILCn6VO_RU
03	2020-02-04	00:00:05	14	『견 와 독』 4화 : 새해 복 많이 받으세요♡	https://www.youtube.com/watch?v=z4xv_InvaCQ
03	2020-02-04	00:00:05	15	※클릭하면 헤어나오지 못할 영상※ 인생 🐶같이 살고싶게 만드는 강아지 유치원 직업 리뷰 ㅣ워크맨 ep.38	https://www.youtube.com/watch?v=iUdE1xyjxhQ
03	2020-02-04	00:00:05	16	야산 산책로에 묻힌 (망치 사건) 밝혀 냈습니다	https://www.youtube.com/watch?v=AIJQg_V8xZ4
03	2020-02-04	00:00:05	17	서장훈의 진심을 듣다!	https://www.youtube.com/watch?v=U2ZKO4ljv2w
03	2020-02-04	00:00:05	18	[2/3] 우상호, 이재갑, 장용진, 박승현, 신장식 | 김어준의 뉴스공장	https://www.youtube.com/watch?v=4GBTuscIswk
03	2020-02-04	00:00:05	19	EVERGLOW (에버글로우) - DUN DUN MV	https://www.youtube.com/watch?v=NoYKBAajoyo
03	2020-02-04	00:00:05	20	호돌이의 웃음참기 31편 ㅣ호돌이 영상툰	https://www.youtube.com/watch?v=9srXyveRtEI
03	2020-02-04	00:00:05	21	우한 교민들 고국에서 첫 밤...오늘 추가 수용 / YTN	https://www.youtube.com/watch?v=tX15qK7Z4Wo
03	2020-02-04	00:00:05	22	미스터트롯 1:1데스매치 임영웅 일편단심 민들레야	https://www.youtube.com/watch?v=TGBRni83rwQ
03	2020-02-04	00:00:05	23	빙수야 2호점 정식오픈?!! 가격 올린 이유, 예약 방법 등등 사장님에게 직접 물어보고왔습니다!	https://www.youtube.com/watch?v=EazTZAbcLhs
03	2020-02-04	00:00:05	24	[원펀맨 2기] 02화 인간 괴인	https://www.youtube.com/watch?v=8G5PAtj1bY4
03	2020-02-04	00:00:05	25	탑 라이너들이 좋아하는 이상형은? 😍 [2020 우리은행 LCK 스프링캠프 2-2편]	https://www.youtube.com/watch?v=ddYGkhte2tM
03	2020-02-04	00:00:05	26	[요약] 영원한 드림즈의 19승 투수! 불사조 장진우🤘 《스토브리그 / 스브스캐치》	https://www.youtube.com/watch?v=LJ5K34BEjm8
03	2020-02-04	00:00:05	27	중국이 한국 구호품은 받았는데 일본 구호품은 거절했다는 이유 "일 네티즌, 구호품 거부는 매우 황당한 일"	https://www.youtube.com/watch?v=ehmX2vcTQp8
03	2020-02-04	00:00:05	28	우한 교민 유증상자 18명 발열증상…현재 상태는? / KBS뉴스(News)	https://www.youtube.com/watch?v=wrf2U1Cq_Ds
03	2020-02-04	00:00:05	29	ENG)뽀드득!!미친식감!ASMR계의 레전드 바다포도 먹방🍇💚!! 특제소스 6종!! sea grapes mukbang	https://www.youtube.com/watch?v=_tetrtR69H4
03	2020-02-04	00:00:05	30	이빨이 빠져버린 미어캣 꾸릉이 [냥이아빠]	https://www.youtube.com/watch?v=8NjkCnkyWkY
03	2020-02-04	00:00:05	31	로키, 완다비전, 팔콘과 윈터솔져 1차 공식 예고편 총정리	https://www.youtube.com/watch?v=cwtnnPBB1qY
03	2020-02-04	00:00:05	32	[후토크] 데뷔전에서 원더골 베르바인!! 리그 7호 골 손흥민!! 토트넘 맨시티 잡고 부활하나?? (토트넘vs맨시티)	https://www.youtube.com/watch?v=KFSm3Zwu6zA
03	2020-02-04	00:00:05	33	마루에몽 , 진짜 군대를 다녀왔다고?	https://www.youtube.com/watch?v=DZsUAF_mCnA
03	2020-02-04	00:00:05	34	진중권, 윤석열 대통령 예언!!! (홍철기 사회부장) / 신의한수	https://www.youtube.com/watch?v=l1DQjohm_hU
03	2020-02-04	00:00:05	35	“시작 아니었어요?” 김민재, 소주연에 직진 고백! @낭만닥터 김사부2 8회 20200128	https://www.youtube.com/watch?v=oF791J_0mTQ
03	2020-02-04	00:00:05	36	올해 전면보단 뒷면이 좋을 운세 [류동학 인문명리학자]	https://www.youtube.com/watch?v=rbawufymwrM
03	2020-02-04	00:00:05	37	창의적인 그림 그리기 팁과 요령들 || 123GO!의 멋지고 재미있는 DIY 예술 팁	https://www.youtube.com/watch?v=w6R0G5PGLNI
03	2020-02-04	00:00:05	38	중국은 사실 섬이다.	https://www.youtube.com/watch?v=CJQmAXEGfLc
03	2020-02-04	00:00:05	39	(몰카) 한 음원만 반복해서 듣는형 음원사재기 브로커로 몰아가기 ㅋㅋㅋㅋ	https://www.youtube.com/watch?v=sV1dOdfP1Yc
03	2020-02-04	00:00:05	40	지지율 20대도 등 돌렸다  따따부따]	https://www.youtube.com/watch?v=6EpTrlf3BYk
03	2020-02-04	00:00:05	41	달콤한 핑크 크리스탈♡루비봉봉 만들기!	https://www.youtube.com/watch?v=8vMAatakhGw
03	2020-02-04	00:00:05	42	김어준의 다스뵈이다 97회 고민정, 이탄희 그리고 신종 코로나	https://www.youtube.com/watch?v=PuCTaja7dJc
03	2020-02-04	00:00:05	43	죄송합니다	https://www.youtube.com/watch?v=Zg-1wasTRNc
03	2020-02-04	00:00:05	44	민주당, 이번엔 영입 판사들이 사고쳤다! (진성호의 융단폭격)	https://www.youtube.com/watch?v=eoFRLbC6VJk
03	2020-02-04	00:00:05	45	2020년 02월 03일 월요일 고성국TV 생방송	https://www.youtube.com/watch?v=-Ts59h9Q1vI
03	2020-02-04	00:00:05	46	(술자리❌ 여사친❌) 이성과의 만남 완벽차단! 과잉보호(?) 여친 좀 말려주세요 [무엇이든 물어보살]	https://www.youtube.com/watch?v=uFwhODVCNDM
03	2020-02-04	00:00:05	47	"듣다보니 총선 걱정 안 된다ㅋㅋ" 세상 솔직하게 상대 진영 평가하는 유시민X박형준	https://www.youtube.com/watch?v=a6vAAby-jZM
03	2020-02-04	00:00:05	48	[ENG/CHN] 🍜8-2봉 최고의 삼합! 김.보.라는 싸이언쓰~완벽의 밸론쓰~ | 라끼남 풀버전	https://www.youtube.com/watch?v=O8cxNve3sUQ
03	2020-02-04	00:00:05	49	[사랑과 전쟁] 애 못 낳는다고 구박받던 며느리가 갑자기 임신을 했다	https://www.youtube.com/watch?v=fh3y9mSGO6Y
03	2020-02-04	00:00:05	50	[#사랑의불시착] 사택마을의 진짜 실세! 대좌 동지 위에는 영애 동지가 있지요 (영재 어머님?) | Crash Landing on You | #Diggle	https://www.youtube.com/watch?v=yoM9tOcZvuw
03	2020-02-04	00:00:05	51	BTS: Black Swan	https://www.youtube.com/watch?v=wSNd02kVv8o
03	2020-02-04	00:00:05	52	마트에 왔는데...갇혀버렸습니다!	https://www.youtube.com/watch?v=zQObX3lB3cc
03	2020-02-04	00:00:05	53	내 마니또는 누구?! | 유형 드라마 [밍꼬발랄]	https://www.youtube.com/watch?v=9A4Zf0uPhuk
03	2020-02-04	00:00:05	54	영탁 ‘막걸리 한잔’♭ 모두 막걸리 열풍! 일.동.원.샷 [내일은 미스터트롯] 4회 20200123	https://www.youtube.com/watch?v=npXaoOA2yS0
03	2020-02-04	00:00:05	55	우한 전세기 8시13분 도착…330명 탑승 / 연합뉴스TV (YonhapnewsTV)	https://www.youtube.com/watch?v=mDh_dd2-W9k
03	2020-02-04	00:00:05	56	스키장 엘리베이터 & 차 안의 응애소리 [총몇명의 사연낭독]	https://www.youtube.com/watch?v=eYzmtNBX5KE
03	2020-02-04	00:00:05	57	"내가 여기 그냥 샀어, 얼마 안 하던데?" [엑스엑스(XX)] - EP.02	https://www.youtube.com/watch?v=G2Cc0Ggf8hQ
03	2020-02-04	00:00:05	58	반전이 있는 극한직업 웃긴장면 모음 3부 [뭅뭅픽] 극한직업 | Extreme Job | 웃긴영화	https://www.youtube.com/watch?v=NiO7GzEDlQM
03	2020-02-04	00:00:05	59	중국 최고 바이러스 전문가가 예측한 10일뒤의 상황...사실이길 바랍니다.	https://www.youtube.com/watch?v=yQid3GNdsiw
03	2020-02-04	00:00:05	60	(몰카) 수면 마취후 깨어났는데 30년이 지나있다면....?!! 비몽사몽 정신없는 몰카ㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=ZHMYyhEwMgk
03	2020-02-04	00:00:05	61	내가 임마! 어! 온천도 가고! 어! 양고기도 먹고! 어! 다했어! [Man vs Wild]	https://www.youtube.com/watch?v=XKDSeP1UASA
03	2020-02-04	00:00:05	62	집에서 엄마 아빠 몰래 세뱃돈 숨기는 방법들 (Hide Money at home)	https://www.youtube.com/watch?v=CsY-jpNkhMw
03	2020-02-04	00:00:05	63	추미애가 경북여고 동창회서 제명됐다고? 알고 보니 (진성호의 융단폭격)	https://www.youtube.com/watch?v=Qiul3fBnVHU
03	2020-02-04	00:00:05	64	생일인데 이런모습보여줘서 미안합니다	https://www.youtube.com/watch?v=1KZSpQlrsE4
03	2020-02-04	00:00:05	65	여론조사에 놀란 따따부따! 주말 풀버전]	https://www.youtube.com/watch?v=B-7qX7FTb94
03	2020-02-04	00:00:05	66	[1月의 무도] 어떻게 추격전까지 사랑하겠어 닭꼬치를 사랑하는거지 "끝까지 간다 1" infinite challenge	https://www.youtube.com/watch?v=uiRdEEcFZ4M
03	2020-02-04	00:00:05	67	[#사랑의불시착] 경주마 세리♥정혁 꽁냥질에 외면 당하는 아버님과 구승준, 그리고 시청자 의문의 1패; | Crash Landing on You | #Diggle	https://www.youtube.com/watch?v=ZM5wj0BgkDo
03	2020-02-04	00:00:05	68	개발자, 그는 신인가!? IQ 187도 쩔쩔매는 문제 등장ㄷㄷ _ 브레인 아웃	https://www.youtube.com/watch?v=P09alfm5ZRE
03	2020-02-04	00:00:05	69	현재 외신의 충격적인 보도에 도쿄 스포츠 축제가 큰 혼란에 빠진 이유, "최근 큰일 겪는 도쿄에 일본이 준비하고 있는 황당한 일들"	https://www.youtube.com/watch?v=PbSE3m6B35A
03	2020-02-04	00:00:05	70	적색신호가 켜진 윤정 엄마의 스트레스 지수! [슈퍼맨이 돌아왔다/The Return of Superman] 20200126	https://www.youtube.com/watch?v=2ggjF1-wsHU
03	2020-02-04	00:00:05	71	뽑기로 결정하는 여행!! 대통령 상 받은 음식인데 뽑아야 먹는다고?!?!	https://www.youtube.com/watch?v=UwEixA6BE8k
03	2020-02-04	00:00:05	72	(소오름) 고민녀의 재산을 '몰래' 확인한 뒤 파혼을 통보한 남친 (사이다 반전有🎉) [연애의 참견3]	https://www.youtube.com/watch?v=TVSyvJgoCAM
03	2020-02-04	00:00:05	73	[유시민의 알릴레오 48회] 일자리 성적표, 당신의 점수는? - 정태호 전 청와대 일자리 수석, 최배근 건국대 교수	https://www.youtube.com/watch?v=aFJIWz3W4JE
03	2020-02-04	00:00:05	74	험난한 직장에서 박명수로 살아남기 📣나는 제2의 국장이다하앙ㅠㅠ(쩌렁쩌렁) | 무한도전⏱오분순삭	https://www.youtube.com/watch?v=_Legr3ELVso
03	2020-02-04	00:00:05	75	BTS (방탄소년단) 'Old Town Road' Live Performance with Lil Nas X and more @ GRAMMYS 2020	https://www.youtube.com/watch?v=Q9Vjvz1NPN8
03	2020-02-04	00:00:05	76	한국 부대찌개를 처음 먹어본 영국 군인들의 반응!?!	https://www.youtube.com/watch?v=KRDRShaiBY0
03	2020-02-04	00:00:05	77	우한폐렴 코로나 바이러스 발생지 실체를 공개합니다	https://www.youtube.com/watch?v=CbfaShxXRLs
03	2020-02-04	00:00:05	78	한 그릇에 30만원짜리 끝판왕 짜장면 만들어 먹기 ㅋㅋㅋㅋㅋ [ 짜장면 끝판왕 ]	https://www.youtube.com/watch?v=6hPsk1TAcxw
03	2020-02-04	00:00:05	79	국내에서 가장 비싼 풀옵션 9461만원 GV80 1호차 출고했습니다!!	https://www.youtube.com/watch?v=t2-uIzUdn3s
03	2020-02-04	00:00:05	80	'VR특집 휴먼다큐멘터리 너를 만났다' 예고	https://www.youtube.com/watch?v=oglnV2P_QBI
03	2020-02-04	00:00:05	81	[박시영의눈] MB 정부 내부고발자, '까칠' 추미애 보좌관 그리고 윤석열 한국당 선대본부장?	https://www.youtube.com/watch?v=XUeiXys-tKI
03	2020-02-04	00:00:05	82	노래 실력 속여서 죄송합니다. 진짜 실력 보여드릴게요!	https://www.youtube.com/watch?v=3JiRhmJYrKA
03	2020-02-04	00:00:05	83	[뉴스룸 모아보기] '우한 폐렴' 무차별 감염…전 세계 '공포 바이러스' / JTBC 뉴스룸	https://www.youtube.com/watch?v=lFXsxtEkeCs
03	2020-02-04	00:00:05	84	후보 단일화 합의했다 [전광훈 목사]	https://www.youtube.com/watch?v=GmQt3rktIEw
03	2020-02-04	00:00:05	85	전세계 최극빈 국가들이 한국을 다급하게 찾은 이유 "놀라며 크게 감동하는 나라들, 오직 한국만 가능했다는 상황"	https://www.youtube.com/watch?v=0YvxMf0zU2s
03	2020-02-04	00:00:05	86	지도자급 인물 전원 수도권으로 차출하라! [서정욱의 이것이 법이다]	https://www.youtube.com/watch?v=WnyfDCA3Qx8
03	2020-02-04	00:00:05	87	우한 폐렴을 예언한 영화, 실화가 되어 가는 중	https://www.youtube.com/watch?v=eRTxwI-0OV4
02	2020-02-04	18:47:36	01	대이작도	https://search.daum.net/search?w=tot&q=대이작도
02	2020-02-04	18:47:36	02	정유미	https://search.daum.net/search?w=tot&q=정유미
02	2020-02-04	18:47:36	03	16번째 코로나 환자	https://search.daum.net/search?w=tot&q=16번째 코로나 환자
02	2020-02-04	18:47:36	04	강용석	https://search.daum.net/search?w=tot&q=강용석
02	2020-02-04	18:47:36	05	송인권 판사	https://search.daum.net/search?w=tot&q=송인권 판사
02	2020-02-04	18:47:36	06	강타	https://search.daum.net/search?w=tot&q=강타
02	2020-02-04	18:47:36	07	이상이	https://search.daum.net/search?w=tot&q=이상이
02	2020-02-04	18:47:36	08	도도맘	https://search.daum.net/search?w=tot&q=도도맘
02	2020-02-04	18:47:36	09	광주 21세기병원	https://search.daum.net/search?w=tot&q=광주 21세기병원
02	2020-02-04	18:47:36	10	박동빈	https://search.daum.net/search?w=tot&q=박동빈
01	2020-02-04	18:47:36	01	정유미	https://search.naver.com/search.naver?where=nexearch&query=정유미
01	2020-02-04	18:47:36	02	16번째 확진자 동선	https://search.naver.com/search.naver?where=nexearch&query=16번째 확진자 동선
01	2020-02-04	18:47:36	03	강용석	https://search.naver.com/search.naver?where=nexearch&query=강용석
01	2020-02-04	18:47:36	04	강타	https://search.naver.com/search.naver?where=nexearch&query=강타
01	2020-02-04	18:47:36	05	이훈	https://search.naver.com/search.naver?where=nexearch&query=이훈
01	2020-02-04	18:47:36	06	도도맘	https://search.naver.com/search.naver?where=nexearch&query=도도맘
01	2020-02-04	18:47:36	07	펭수 인형	https://search.naver.com/search.naver?where=nexearch&query=펭수 인형
01	2020-02-04	18:47:36	08	강타 정유미	https://search.naver.com/search.naver?where=nexearch&query=강타 정유미
01	2020-02-04	18:47:36	09	이신영	https://search.naver.com/search.naver?where=nexearch&query=이신영
01	2020-02-04	18:47:36	10	안녕 드라큘라	https://search.naver.com/search.naver?where=nexearch&query=안녕 드라큘라
01	2020-02-04	18:47:36	11	정유미 나이	https://search.naver.com/search.naver?where=nexearch&query=정유미 나이
01	2020-02-04	18:47:36	12	입춘대길	https://search.naver.com/search.naver?where=nexearch&query=입춘대길
01	2020-02-04	18:47:36	13	대이작도	https://search.naver.com/search.naver?where=nexearch&query=대이작도
01	2020-02-04	18:47:36	14	코젠바이오텍	https://search.naver.com/search.naver?where=nexearch&query=코젠바이오텍
01	2020-02-04	18:47:36	15	이정현	https://search.naver.com/search.naver?where=nexearch&query=이정현
01	2020-02-04	18:47:36	16	방법	https://search.naver.com/search.naver?where=nexearch&query=방법
01	2020-02-04	18:47:36	17	김웅	https://search.naver.com/search.naver?where=nexearch&query=김웅
01	2020-02-04	18:47:36	18	사랑의 불시착 이신영	https://search.naver.com/search.naver?where=nexearch&query=사랑의 불시착 이신영
01	2020-02-04	18:47:36	19	광주 코로나	https://search.naver.com/search.naver?where=nexearch&query=광주 코로나
01	2020-02-04	18:47:36	20	리틀 포레스트	https://search.naver.com/search.naver?where=nexearch&query=리틀 포레스트
03	2020-02-04	18:47:36	01	손흥민 '맨시티 격파 골'을 본 무리뉴의 반응 ㄷㄷ (Ft. 베르흐베인, 요리스, 스털링)	https://www.youtube.com/watch?v=ydnyGCfsjjs
03	2020-02-04	18:47:36	02	총체적 난국, 프렌치 불독 레오 2부｜내 강아지의 공격성 The aggression of my dog	https://www.youtube.com/watch?v=qkubn3xtAe4
03	2020-02-04	18:47:36	03	[19/20 PL 25R] 토트넘 vs 맨시티 H/L	https://www.youtube.com/watch?v=OSRjPXJAXk0
03	2020-02-04	18:47:36	04	3경기 연속골! 손흥민 맨시티전 활약상 #SPORTSTIME	https://www.youtube.com/watch?v=nsSEKx8PfMI
03	2020-02-04	18:47:36	05	BTS (방탄소년단) MAP OF THE SOUL : 7 'Outro : Ego' Comeback Trailer	https://www.youtube.com/watch?v=LmApDbvNCXg
03	2020-02-04	18:47:36	06	[EP.88]알바가 얼마나 중요한지 알려드리겠습니다.(에필로그 있어요!!)	https://www.youtube.com/watch?v=UtruofRDBGU
03	2020-02-04	18:47:36	07	저작권 부자 지코도 깜놀! 200곡 작곡한 8쨜 꼬마작곡가┃Even Zico Is Amazed! 8-Year-Old Child Composer With 200 Songs	https://www.youtube.com/watch?v=NntFqhT0yAQ
03	2020-02-04	18:47:36	08	EVERGLOW (에버글로우) - DUN DUN MV	https://www.youtube.com/watch?v=NoYKBAajoyo
03	2020-02-04	18:47:36	09	ㅈㄱㅊㅇ 모든 정글러들을 대변하는 LCK 대표 정글러 모임 [2020 우리은행 LCK 스프링캠프 3-1편]	https://www.youtube.com/watch?v=MsBTij6IQs8
03	2020-02-04	18:47:36	10	이것은 갈비인가 통닭인가, 홍제동 치킨집 성장기 모음.ZIP/[예능맛ZIP/ 골목식당_BackStreet]	https://www.youtube.com/watch?v=pMjClKuLPCc
03	2020-02-04	18:47:36	11	빙수야 2호점 정식오픈?!! 가격 올린 이유, 예약 방법 등등 사장님에게 직접 물어보고왔습니다!	https://www.youtube.com/watch?v=EazTZAbcLhs
03	2020-02-04	18:47:36	12	최후통첩! "헌법파괴·국가해체·이적행위 중단하든지 물러나야. 불응하면 국민저항! 나도 동참할 것"	https://www.youtube.com/watch?v=DwdOnISCjBM
03	2020-02-04	18:47:36	13	[#호텔델루나] 🌙 조선 만월당으로 가게 된 구찬성, 거지 마고신과의 바둑 한 판으로 장만월을 구하다ㅋㅋㅋ | #다시보는호텔델루나 | #Diggle	https://www.youtube.com/watch?v=-NPAAHOmOr8
03	2020-02-04	18:47:36	14	Shakira & J. Lo's FULL Pepsi Super Bowl LIV Halftime Show	https://www.youtube.com/watch?v=pILCn6VO_RU
03	2020-02-04	18:47:36	15	“Big Game” Spot | Marvel Studios | Disney+	https://www.youtube.com/watch?v=62EB4JniuTc
03	2020-02-04	18:47:36	16	[법륜스님의 즉문즉설 제 1571회] 단박에 깨어나게 할 수 있는 방법을 가르쳐 주셨으면	https://www.youtube.com/watch?v=2LyOQ7sHYrE
03	2020-02-04	18:47:36	17	인천 중고차 매장 랭글러 구입ㄷㄷ 바로 오프로드 최강이 되었습니다	https://www.youtube.com/watch?v=muMlS0kJ2lA
03	2020-02-04	18:47:36	18	빙수야 2호점 전설의 여고생과 함께 장사끝내러 다녀왔습니다♥ 최초로 동글이2개!? 도전먹방 Challenge Mukbang Eatingshow	https://www.youtube.com/watch?v=NzWKaogBC4o
03	2020-02-04	18:47:36	19	[2/4]정은경,임재훈,김명진,호사카유지,이영채,이광호,원종우│김어준의 뉴스공장	https://www.youtube.com/watch?v=8o2A6WoWU6A
03	2020-02-04	18:47:36	20	"이렇게 웃는 모습 간만이야" 손흥민 경기 후 환하게 웃는 인터뷰 스케치 영상. 손흥민 히트맵 분석 [토트넘vs맨시티 후토크]	https://www.youtube.com/watch?v=6lgpIuj1wig
03	2020-02-04	18:47:36	21	유민상 긴급 기자회견 중대발표합니다 (잡룡이십끼 런칭!)	https://www.youtube.com/watch?v=VmvWHYHiDK0
03	2020-02-04	18:47:36	22	『견 와 독』 4화 : 새해 복 많이 받으세요♡	https://www.youtube.com/watch?v=z4xv_InvaCQ
03	2020-02-04	18:47:36	23	이지영강사의 포교활동 녹취록 공개	https://www.youtube.com/watch?v=E7VKvZm43FY
03	2020-02-04	18:47:36	24	[다큐3일] 죄와 벌-청주여자교도소 (2/2)	https://www.youtube.com/watch?v=dY9S8XHASBA
03	2020-02-04	18:47:36	25	손흥민 완벽부활! 토트넘 맨시티 침몰시키다! 이 경기가 엄청난 드라마 경기인 이유!	https://www.youtube.com/watch?v=_FiWA2615zA
03	2020-02-04	18:47:36	26	[토미] 명문대 지하감옥 24명의 대학생들에게는 무슨일이 있었나? | 토요미스테리 | 디바제시카	https://www.youtube.com/watch?v=D7wjljDdhBY
03	2020-02-04	18:47:36	27	‘논두렁 시계’ 꺼낸 정경심	https://www.youtube.com/watch?v=MaaWxD-SPuc
03	2020-02-04	18:47:36	28	총선기획단장, 이상한 행동! 아수라장된 고민정 입당식 (진성호의 융단폭격)	https://www.youtube.com/watch?v=gProaisXOoA
03	2020-02-04	18:47:36	29	[요약] 영원한 드림즈의 19승 투수! 불사조 장진우🤘 《스토브리그 / 스브스캐치》	https://www.youtube.com/watch?v=LJ5K34BEjm8
03	2020-02-04	18:47:36	30	(일일뉴스) 추미애 큰 일 났다!!! 김웅 전 검사, 총선 출마 확정!!! / 신의한수 20.02.04	https://www.youtube.com/watch?v=znH8QTZD3GI
03	2020-02-04	18:47:36	31	각종 김밥 전메뉴 먹고 만두라면 또 먹었는데.. 사장님 놀라심 Gimbap mukbang 야식이 먹방	https://www.youtube.com/watch?v=y9qqchQcUF0
03	2020-02-04	18:47:36	32	(긴급속보)매일 밤 북,중 국경 전쟁터로 변한다	https://www.youtube.com/watch?v=fKCeNgre8K8
03	2020-02-04	18:47:36	33	5G도 깔았다…10일만에 뚝딱, 우한병원 내부 모습은? / 연합뉴스 (Yonhapnews)	https://www.youtube.com/watch?v=ZSzwHqHmPG0
03	2020-02-04	18:47:36	34	2/4(화) 풀영상 - 중국 전체 입국금지? 언제든 적용 가능(정은경) / 나경원과 급이 안맞는다?(고민정) / 신종 코로나, 법률 상식 Q&A [김현정의 뉴스쇼]	https://www.youtube.com/watch?v=RDZhEG13W5g
03	2020-02-04	18:47:36	35	정경심의 ‘수상한 문자’…최강욱에 “날인만 해달라” | 정치데스크	https://www.youtube.com/watch?v=hdHys8CHkz8
